ID,ACCEL_X1,ACCEL_Y1,ACCEL_Z1,ACCEL_X2,ACCEL_Y2,ACCEL_Z2,ACCEL_X3,ACCEL_Y3,ACCEL_Z3,ACCEL_X4,ACCEL_Y4,ACCEL_Z4,ACCEL_X5,ACCEL_Y5,ACCEL_Z5,ACCEL_X6,ACCEL_Y6,ACCEL_Z6,ACCEL_X7,ACCEL_Y7,ACCEL_Z7,ACCEL_X8,ACCEL_Y8,ACCEL_Z8,ACCEL_X9,ACCEL_Y9,ACCEL_Z9,ACCEL_X10,ACCEL_Y10,ACCEL_Z10,ACCEL_X11,ACCEL_Y11,ACCEL_Z11,ACCEL_X12,ACCEL_Y12,ACCEL_Z12,ACCEL_X13,ACCEL_Y13,ACCEL_Z13,ACCEL_X14,ACCEL_Y14,ACCEL_Z14,ACCEL_X15,ACCEL_Y15,ACCEL_Z15,ACCEL_X16,ACCEL_Y16,ACCEL_Z16,ACCEL_X17,ACCEL_Y17,ACCEL_Z17,ACCEL_X18,ACCEL_Y18,ACCEL_Z18,ACCEL_X19,ACCEL_Y19,ACCEL_Z19,ACCEL_X20,ACCEL_Y20,ACCEL_Z20,ACCEL_X21,ACCEL_Y21,ACCEL_Z21,ACCEL_X22,ACCEL_Y22,ACCEL_Z22,ACCEL_X23,ACCEL_Y23,ACCEL_Z23,ACCEL_X24,ACCEL_Y24,ACCEL_Z24,ACCEL_X25,ACCEL_Y25,ACCEL_Z25,ACCEL_X26,ACCEL_Y26,ACCEL_Z26,ACCEL_X27,ACCEL_Y27,ACCEL_Z27,ACCEL_X28,ACCEL_Y28,ACCEL_Z28,ACCEL_X29,ACCEL_Y29,ACCEL_Z29,ACCEL_X30,ACCEL_Y30,ACCEL_Z30,ACCEL_X31,ACCEL_Y31,ACCEL_Z31,ACCEL_X32,ACCEL_Y32,ACCEL_Z32,ACCEL_X33,ACCEL_Y33,ACCEL_Z33,ACCEL_X34,ACCEL_Y34,ACCEL_Z34,ACCEL_X35,ACCEL_Y35,ACCEL_Z35,ACCEL_X36,ACCEL_Y36,ACCEL_Z36,ACCEL_X37,ACCEL_Y37,ACCEL_Z37,ACCEL_X38,ACCEL_Y38,ACCEL_Z38,ACCEL_X39,ACCEL_Y39,ACCEL_Z39,ACCEL_X40,ACCEL_Y40,ACCEL_Z40,ACCEL_X41,ACCEL_Y41,ACCEL_Z41,ACCEL_X42,ACCEL_Y42,ACCEL_Z42,ACCEL_X43,ACCEL_Y43,ACCEL_Z43,ACCEL_X44,ACCEL_Y44,ACCEL_Z44,ACCEL_X45,ACCEL_Y45,ACCEL_Z45,ACCEL_X46,ACCEL_Y46,ACCEL_Z46,ACCEL_X47,ACCEL_Y47,ACCEL_Z47,ACCEL_X48,ACCEL_Y48,ACCEL_Z48,ACCEL_X49,ACCEL_Y49,ACCEL_Z49,ACCEL_X50,ACCEL_Y50,ACCEL_Z50,ACTIVITY_LABEL
70,13.2585906982422,1.76519691944122,11.1795806884766,4.39337921142578,8.43371868133545,8.04145240783691,21.6923084259033,1.25525116920471,13.1016836166382,5.17791128158569,-7.41382741928101,2.432049036026,22.2414817810059,0.588398993015289,7.25692081451416,6.8254280090332,5.96244287490845,4.35415267944336,21.5746288299561,6.31548261642456,11.5718469619751,6.43316221237183,-4.864098072052,3.84420680999756,25.2619304656982,-5.64863014221191,10.9049949645996,9.21825122833252,4.11879301071167,4.942551612854,20.5939636230469,8.55139827728271,11.6503000259399,8.1591329574585,-3.96188640594482,4.90332508087158,18.397274017334,-13.5331764221191,6.23702907562256,9.92432975769043,2.82431507110596,4.27569913864136,14.7099742889404,10.4342756271362,7.76686668395996,10.3558225631714,-2.54972887039185,5.33481740951538,6.08012294769287,-8.35526561737061,-0.0392265990376472,13.6900835037231,4.47183227539062,4.04033946990967,10.7088613510132,7.41382741928101,5.25636434555054,12.7486448287964,-1.56906390190125,4.942551612854,4.66796541213989,-11.2972602844238,0.117679797112942,20.515510559082,4.35415267944336,12.3171520233154,5.84476327896118,5.60940361022949,7.25692081451416,15.6121864318848,-0.823758602142334,8.82598495483398,3.88343334197998,-8.90443801879883,-0.274586200714111,18.5149555206299,0.941438376903534,8.1591329574585,5.33481740951538,6.23702907562256,4.27569913864136,19.0249004364014,1.76519691944122,8.19835948944092,4.15801954269409,-9.33593082427979,1.09834480285645,19.1033535003662,-1.76519691944122,4.47183227539062,6.78620147705078,5.25636434555054,2.15746283531189,21.0646839141846,2.70663523674011,11.4541673660278,4.35415267944336,-8.43371868133545,3.33426094055176,25.2619304656982,-2.31436944007874,6.8254280090332,9.06134414672852,5.8839898109436,4.58951187133789,26.4387283325195,4.35415267944336,11.9641122817993,7.41382741928101,-7.72764015197754,3.68730020523071,26.9878997802734,-10.0812358856201,10.5911817550659,11.1795806884766,2.9419949054718,4.82487154006958,21.1823635101318,7.25692081451416,9.21825122833252,9.53206348419189,-5.21713781356812,2.54972887039185,16.5928516387939,-14.1608018875122,3.05967473983765,10.9049949645996,1.41215753555298,2.35359597206116,15.6121864318848,5.60940361022949,6.59006881713867,12.1602458953857,-5.92321634292603,5.09945774078369,6.27625560760498,-12.5917387008667,0.117679797112942,16.2790393829346,0.392265975475311,5.06023120880127,9.41438388824463,5.49172401428223,6.59006881713867,18.0834617614746,-2.00055646896362,8.31603908538818,3.29503440856934,-10.787314414978,0.0,RUNNING
71,6.43316221237183,-0.156906396150589,2.90276837348938,7.72764015197754,4.942551612854,9.96355628967285,3.09890127182007,7.13924121856689,9.37515735626221,9.21825122833252,-3.49116730690002,12.8270978927612,3.4519407749176,-9.29670429229736,0.156906396150589,17.4166107177734,-1.01989161968231,11.0619010925293,5.02100467681885,5.80553674697876,6.08012294769287,18.6718616485596,1.25525116920471,13.2193641662598,3.4127140045166,-9.41438388824463,0.784531950950623,17.5342903137207,-0.941438376903534,5.33481740951538,6.15857601165771,7.49228048324585,2.58895564079285,25.8503284454346,1.33370435237885,12.0033397674561,5.8839898109436,-8.51217174530029,1.9613299369812,23.1829204559326,1.17679798603058,8.23758602142334,5.8839898109436,4.942551612854,4.51105880737305,21.6138553619385,6.31548261642456,15.1414670944214,7.45305395126343,-3.4127140045166,4.51105880737305,24.7912101745605,-10.5127286911011,12.1602458953857,10.7088613510132,4.35415267944336,6.55084180831909,17.1812496185303,11.3757133483887,10.0812358856201,11.1795806884766,-1.49061071872711,3.84420680999756,7.8453197479248,-11.5326204299927,1.05911815166473,16.2005863189697,2.90276837348938,4.4326057434082,7.57073354721069,6.08012294769287,3.80498003959656,17.4166107177734,-2.70663523674011,9.57129001617432,3.72652697563171,-9.41438388824463,2.62818217277527,19.2602596282959,-3.84420680999756,3.64807367324829,5.64863014221191,5.57017707824707,5.29559087753296,24.085132598877,2.86354184150696,6.94310808181763,5.68785667419434,-7.76686668395996,1.05911815166473,24.2028121948242,0.470719188451767,4.15801954269409,8.94366455078125,4.78564500808716,5.02100467681885,21.4177227020264,11.3757133483887,7.45305395126343,6.27625560760498,-8.74753189086914,1.09834480285645,19.2210330963135,1.17679798603058,4.82487154006958,6.55084180831909,7.02156114578247,5.84476327896118,22.6337471008301,3.53039383888245,8.43371868133545,6.78620147705078,-5.09945774078369,2.70663523674011,21.5746288299561,-0.353039383888245,3.68730020523071,9.29670429229736,5.72708368301392,2.90276837348938,20.8685512542725,11.2972602844238,9.57129001617432,9.37515735626221,-2.39282250404358,3.4127140045166,17.4558372497559,-7.45305395126343,5.02100467681885,10.9049949645996,5.57017707824707,3.96188640594482,12.709418296814,11.4149398803711,7.21769428253174,8.78675842285156,-1.09834480285645,4.31492567062378,11.2580337524414,-8.90443801879883,1.13757133483887,12.5917387008667,3.76575350761414,3.76575350761414,9.68896961212158,8.31603908538818,6.62929534912109,12.5132846832275,-1.09834480285645,5.06023120880127,RUNNING
72,1.01989161968231,-0.4314925968647,4.15801954269409,23.0260143280029,-1.216024518013,10.3950490951538,8.35526561737061,6.51161527633667,6.43316221237183,19.8878860473633,8.86521148681641,13.4154968261719,9.25747776031494,-4.07956647872925,5.96244287490845,11.6110734939575,-10.5911817550659,1.80442357063293,11.4933938980103,3.05967473983765,4.864098072052,8.19835948944092,8.08067893981934,7.53150701522827,12.4740581512451,-2.11823630332947,7.13924121856689,4.78564500808716,-9.13979721069336,0.196132987737656,16.5143985748291,3.37348747253418,7.41382741928101,5.57017707824707,8.82598495483398,5.02100467681885,16.8674373626709,2.98122143745422,9.10057067871094,4.4326057434082,-8.55139827728271,0.745305359363556,17.8873291015625,-0.117679797112942,7.10001420974731,5.72708368301392,6.00166988372803,2.66740870475769,20.3193778991699,2.74586200714111,7.21769428253174,6.31548261642456,-5.57017707824707,1.49061071872711,22.7514266967773,-0.353039383888245,7.10001420974731,8.86521148681641,5.49172401428223,3.84420680999756,20.4762840270996,4.864098072052,11.0226745605469,6.78620147705078,-4.66796541213989,3.25580763816833,21.3784961700439,-5.60940361022949,10.3165950775146,9.64974308013916,4.864098072052,4.51105880737305,16.4751720428467,10.3165950775146,10.2381420135498,10.5911817550659,-1.60829055309296,5.60940361022949,12.277925491333,-12.9447774887085,8.08067893981934,10.9049949645996,2.9419949054718,6.15857601165771,8.51217174530029,7.64918661117554,7.335373878479,11.1403541564941,-0.196132987737656,6.47238874435425,8.04145240783691,-7.17846775054932,3.25580763816833,16.0829048156738,5.33481740951538,6.3939356803894,6.11934947967529,8.27681255340576,6.00166988372803,18.5934085845947,5.8839898109436,7.92377281188965,4.39337921142578,-7.64918661117554,1.216024518013,18.8679943084717,-0.784531950950623,3.33426094055176,8.08067893981934,6.98233461380005,4.31492567062378,24.8696632385254,2.78508853912354,11.4541673660278,7.64918661117554,-4.942551612854,3.88343334197998,23.7713184356689,-2.11823630332947,9.68896961212158,9.80665016174316,6.35470914840698,4.82487154006958,18.8679943084717,10.4342756271362,9.21825122833252,7.80609321594238,-2.15746283531189,3.64807367324829,14.1608018875122,-11.9641122817993,3.09890127182007,13.4547233581543,4.23647260665894,4.04033946990967,13.9646692276001,10.7480878829956,8.19835948944092,12.9055509567261,-1.41215753555298,6.35470914840698,5.4524974822998,-8.62985134124756,0.784531950950623,21.6923084259033,6.98233461380005,8.1591329574585,5.3740439414978,8.31603908538818,6.15857601165771,RUNNING
73,-0.666852176189423,1.29447782039642,5.76631021499634,17.1812496185303,-4.55028533935547,8.86521148681641,9.728196144104,3.09890127182007,7.13924121856689,15.8867721557617,9.29670429229736,9.45361042022705,13.9646692276001,-6.15857601165771,5.29559087753296,5.3740439414978,-9.45361042022705,1.05911815166473,15.6906394958496,3.05967473983765,8.62985134124756,4.66796541213989,8.59062480926514,6.59006881713867,18.0442352294922,2.82431507110596,11.0226745605469,4.11879301071167,-8.11990642547607,1.49061071872711,19.9271125793457,-0.666852176189423,7.10001420974731,5.13868427276611,6.90388154983521,3.05967473983765,20.5547370910645,-1.84365010261536,10.4735021591187,5.29559087753296,-6.98233461380005,3.33426094055176,27.6547527313232,-8.86521148681641,14.5530681610107,10.1204624176025,2.54972887039185,6.90388154983521,23.1829204559326,5.13868427276611,14.2784824371338,8.94366455078125,-5.21713781356812,5.96244287490845,13.4939498901367,-14.0038957595825,2.90276837348938,10.1204624176025,1.64751720428467,5.4524974822998,11.9641122817993,6.00166988372803,9.33593082427979,12.277925491333,-5.64863014221191,6.86465501785278,2.471275806427,-9.17902374267578,-0.156906396150589,17.9265556335449,2.07900977134705,7.21769428253174,5.64863014221191,6.66852188110352,6.31548261642456,19.6525268554687,2.90276837348938,11.1795806884766,4.70719194412231,-6.35470914840698,1.52983736991882,20.5939636230469,-1.09834480285645,4.19724607467651,7.41382741928101,6.19780254364014,3.4127140045166,20.2801513671875,7.45305395126343,14.3569355010986,5.60940361022949,-5.49172401428223,4.15801954269409,25.5757427215576,-5.09945774078369,10.0027828216553,6.04089641571045,7.02156114578247,6.23702907562256,20.2801513671875,2.19668960571289,12.8663244247437,3.4519407749176,-8.6690788269043,2.471275806427,19.1033535003662,-6.35470914840698,3.9226598739624,6.11934947967529,4.04033946990967,5.60940361022949,22.437614440918,0.706078767776489,10.5127286911011,5.8839898109436,-6.8254280090332,2.90276837348938,23.7713184356689,-6.15857601165771,10.2773685455322,11.7679796218872,3.17735457420349,6.62929534912109,19.4171657562256,8.70830535888672,13.4154968261719,8.98289108276367,-3.76575350761414,5.49172401428223,21.4177227020264,-8.11990642547607,6.08012294769287,11.7287530899048,4.11879301071167,5.92321634292603,11.4149398803711,10.8657674789429,6.08012294769287,11.3757133483887,-2.39282250404358,4.47183227539062,7.21769428253174,-9.21825122833252,-0.0392265990376472,13.5331764221191,4.55028533935547,6.66852188110352,10.0027828216553,8.31603908538818,9.64974308013916,RUNNING
74,2.00055646896362,-2.07900977134705,1.9613299369812,20.0840187072754,-4.51105880737305,5.17791128158569,8.6690788269043,4.82487154006958,4.23647260665894,21.8492164611816,-2.27514266967773,14.6315212249756,5.3740439414978,-8.00222587585449,4.15801954269409,21.0254573822021,-9.88510322570801,9.84587669372559,11.2972602844238,1.33370435237885,6.27625560760498,16.5536251068115,7.80609321594238,10.4735021591187,11.8072061538696,-7.37460041046143,5.8839898109436,5.80553674697876,-12.4348316192627,0.823758602142334,12.3563785552979,1.7259703874588,6.15857601165771,7.88454627990723,7.8453197479248,7.02156114578247,15.2591466903687,-1.09834480285645,9.06134414672852,3.29503440856934,-8.94366455078125,0.274586200714111,18.9856739044189,-3.88343334197998,9.06134414672852,6.47238874435425,5.68785667419434,4.864098072052,20.1232452392578,0.784531950950623,9.80665016174316,4.39337921142578,-7.21769428253174,3.56962060928345,21.8099899291992,-2.432049036026,8.04145240783691,8.31603908538818,4.66796541213989,4.51105880737305,21.3392696380615,6.90388154983521,13.5724029541016,8.00222587585449,-5.13868427276611,5.3740439414978,17.0243434906006,-13.9646692276001,4.51105880737305,11.2580337524414,0.823758602142334,4.82487154006958,12.7486448287964,7.49228048324585,7.92377281188965,12.2386989593506,-4.66796541213989,5.8839898109436,3.60884714126587,-8.47294521331787,-0.706078767776489,16.2005863189697,4.55028533935547,7.49228048324585,6.90388154983521,8.51217174530029,5.84476327896118,15.7690925598145,1.45138418674469,8.98289108276367,4.04033946990967,-9.61051654815674,-0.313812792301178,16.6320781707764,2.03978323936462,9.64974308013916,5.68785667419434,7.02156114578247,4.66796541213989,18.7895412445068,2.471275806427,10.787314414978,2.98122143745422,-8.27681255340576,0.823758602142334,16.318265914917,-3.21658110618591,5.41327047348022,3.68730020523071,6.08012294769287,4.00111293792725,20.5939636230469,2.432049036026,9.17902374267578,5.49172401428223,-7.10001420974731,2.27514266967773,21.0254573822021,-0.941438376903534,6.11934947967529,7.21769428253174,7.10001420974731,4.19724607467651,20.1624717712402,0.235359594225883,10.1989154815674,3.09890127182007,-7.37460041046143,2.23591613769531,21.4177227020264,-3.96188640594482,8.62985134124756,8.19835948944092,5.41327047348022,3.9226598739624,21.9276695251465,6.3939356803894,13.1016836166382,5.68785667419434,-4.47183227539062,4.07956647872925,19.6133003234863,-6.43316221237183,7.29614734649658,10.5911817550659,4.82487154006958,5.84476327896118,19.4956188201904,8.35526561737061,8.86521148681641,RUNNING
75,-3.49116730690002,5.02100467681885,13.1409111022949,4.27569913864136,-3.09890127182007,1.49061071872711,15.0630140304565,0.784531950950623,10.6304082870483,2.00055646896362,4.66796541213989,4.864098072052,17.6911964416504,4.51105880737305,13.5331764221191,4.864098072052,-7.96299982070923,1.76519691944122,20.2409248352051,-0.353039383888245,4.27569913864136,6.78620147705078,6.47238874435425,3.02044820785522,23.0652408599854,4.90332508087158,10.944221496582,6.8254280090332,-8.90443801879883,2.70663523674011,23.3790531158447,-1.92210340499878,8.98289108276367,10.0027828216553,6.86465501785278,4.74641847610474,21.2215900421143,9.68896961212158,12.5132846832275,7.8453197479248,-3.4127140045166,5.60940361022949,20.3978309631348,-9.80665016174316,11.0619010925293,13.9646692276001,1.09834480285645,6.11934947967529,16.6713047027588,8.43371868133545,9.02211761474609,10.5127286911011,-6.3939356803894,7.92377281188965,11.8856592178345,-12.0425662994385,2.39282250404358,12.2386989593506,4.39337921142578,5.60940361022949,9.53206348419189,9.25747776031494,8.82598495483398,13.2978172302246,-2.66740870475769,7.21769428253174,4.39337921142578,-9.37515735626221,-0.0784531980752945,18.3580474853516,2.03978323936462,7.72764015197754,11.0619010925293,7.80609321594238,8.55139827728271,13.4154968261719,-3.29503440856934,8.94366455078125,3.29503440856934,-9.57129001617432,0.0392265990376472,19.4956188201904,-4.11879301071167,10.0420093536377,8.62985134124756,6.08012294769287,9.728196144104,14.670747756958,-1.13757133483887,9.57129001617432,3.80498003959656,-11.0226745605469,2.00055646896362,18.2011413574219,-1.45138418674469,8.98289108276367,8.27681255340576,8.08067893981934,6.74697494506836,20.0840187072754,1.49061071872711,9.13979721069336,4.27569913864136,-12.277925491333,-1.37293100357056,21.7315349578857,-6.47238874435425,7.335373878479,8.51217174530029,5.06023120880127,5.60940361022949,13.7293100357056,-6.3939356803894,8.04145240783691,7.10001420974731,-12.5132846832275,0.117679797112942,13.6900835037231,2.74586200714111,5.80553674697876,10.2381420135498,6.94310808181763,6.08012294769287,13.5724029541016,-4.07956647872925,8.55139827728271,7.57073354721069,-12.55251121521,0.196132987737656,16.2005863189697,2.07900977134705,6.08012294769287,8.39449214935303,5.57017707824707,6.62929534912109,16.6320781707764,-3.4127140045166,7.76686668395996,4.27569913864136,-9.57129001617432,-1.41215753555298,18.6718616485596,-0.274586200714111,7.13924121856689,8.43371868133545,6.59006881713867,6.90388154983521,17.377384185791,-2.51050233840942,10.4342756271362,RUNNING
76,19.0249004364014,-3.37348747253418,13.7293100357056,7.45305395126343,7.13924121856689,9.53206348419189,23.9674510955811,-1.52983736991882,13.1016836166382,4.04033946990967,-12.3171520233154,2.19668960571289,18.397274017334,-10.3558225631714,8.19835948944092,10.2773685455322,3.05967473983765,5.49172401428223,20.8685512542725,-0.353039383888245,14.6315212249756,6.35470914840698,-7.57073354721069,4.31492567062378,26.477954864502,-5.3740439414978,11.4933938980103,9.80665016174316,4.98177814483643,5.13868427276611,21.7315349578857,7.53150701522827,14.5922946929932,7.13924121856689,-5.49172401428223,5.92321634292603,19.4956188201904,-12.5132846832275,7.60996007919312,12.1994724273682,2.35359597206116,6.00166988372803,17.377384185791,9.02211761474609,10.1204624176025,11.2972602844238,-6.19780254364014,4.98177814483643,9.49283695220947,-13.1801376342773,1.01989161968231,13.7293100357056,1.92210340499878,5.17791128158569,12.9840040206909,6.08012294769287,9.13979721069336,12.1210193634033,-5.13868427276611,7.25692081451416,5.17791128158569,-10.0812358856201,0.274586200714111,15.3768272399902,1.29447782039642,6.78620147705078,9.13979721069336,7.13924121856689,8.43371868133545,15.6514129638672,-3.49116730690002,8.90443801879883,3.84420680999756,-10.7480878829956,0.4314925968647,17.9657821655273,-0.196132987737656,9.49283695220947,9.49283695220947,6.47238874435425,5.25636434555054,16.6713047027588,-2.62818217277527,8.04145240783691,2.23591613769531,-11.2580337524414,-0.313812792301178,20.3978309631348,-3.4519407749176,6.59006881713867,7.88454627990723,4.35415267944336,5.53095054626465,21.3000431060791,1.7259703874588,9.76742362976074,4.39337921142578,-8.1591329574585,1.05911815166473,19.8486595153809,-1.49061071872711,2.39282250404358,6.23702907562256,7.02156114578247,4.55028533935547,22.9475612640381,1.33370435237885,8.86521148681641,4.864098072052,-8.6690788269043,4.66796541213989,24.7519836425781,-3.05967473983765,4.62873888015747,9.10057067871094,5.53095054626465,4.11879301071167,25.6541957855225,5.84476327896118,10.9049949645996,7.45305395126343,-7.37460041046143,4.47183227539062,28.282377243042,-7.96299982070923,9.64974308013916,11.8856592178345,5.25636434555054,5.41327047348022,23.7320919036865,8.31603908538818,11.2580337524414,9.41438388824463,-5.84476327896118,4.864098072052,24.9873428344727,-11.6503000259399,6.43316221237183,14.0038957595825,3.02044820785522,4.62873888015747,22.9867877960205,6.00166988372803,9.21825122833252,10.1204624176025,-6.3939356803894,3.53039383888245,14.1215753555298,-12.55251121521,1.45138418674469,RUNNING
77,3.37348747253418,-2.66740870475769,0.313812792301178,16.2005863189697,-2.66740870475769,12.0033397674561,7.64918661117554,7.41382741928101,8.62985134124756,23.6144123077393,-2.23591613769531,12.9055509567261,3.80498003959656,-11.3757133483887,1.49061071872711,20.1232452392578,-5.29559087753296,5.25636434555054,8.27681255340576,6.19780254364014,6.15857601165771,23.496732711792,0.823758602142334,12.5917387008667,6.19780254364014,-9.13979721069336,1.9613299369812,23.8889980316162,-1.17679798603058,8.82598495483398,8.00222587585449,4.864098072052,3.56962060928345,21.4961757659912,5.29559087753296,10.8265409469604,6.47238874435425,-4.90332508087158,3.80498003959656,23.0652408599854,-6.66852188110352,10.1204624176025,12.0425662994385,3.21658110618591,6.35470914840698,23.7320919036865,2.471275806427,13.4154968261719,6.11934947967529,-7.17846775054932,5.92321634292603,22.3983879089355,-9.02211761474609,9.76742362976074,13.3762702941895,3.84420680999756,5.53095054626465,20.6331901550293,7.80609321594238,8.51217174530029,8.43371868133545,-5.60940361022949,4.19724607467651,17.7696495056152,-11.1403541564941,4.4326057434082,12.6309652328491,3.33426094055176,5.17791128158569,13.2193641662598,9.10057067871094,8.51217174530029,13.768536567688,-8.6690788269043,5.41327047348022,15.0237874984741,-12.5917387008667,0.509945809841156,12.4740581512451,3.09890127182007,6.19780254364014,7.60996007919312,7.8453197479248,4.78564500808716,17.2989311218262,-1.216024518013,6.78620147705078,3.49116730690002,-9.80665016174316,-0.392265975475311,20.044792175293,0.274586200714111,6.94310808181763,8.08067893981934,8.94366455078125,5.92321634292603,23.3006000518799,4.19724607467651,8.19835948944092,5.02100467681885,-11.2972602844238,2.27514266967773,20.7116451263428,-3.4127140045166,6.86465501785278,8.62985134124756,5.60940361022949,3.88343334197998,25.7718753814697,-3.72652697563171,12.8663244247437,5.3740439414978,-11.3757133483887,4.27569913864136,30.4790668487549,-10.5911817550659,10.8265409469604,10.6696348190308,3.29503440856934,7.06078767776489,20.515510559082,-1.7259703874588,9.96355628967285,2.54972887039185,-13.0624570846558,-1.49061071872711,21.8492164611816,-5.49172401428223,5.8839898109436,6.90388154983521,5.09945774078369,5.60940361022949,21.6923084259033,-1.56906390190125,11.1403541564941,3.21658110618591,-11.4149398803711,0.117679797112942,18.1619148254395,-6.90388154983521,4.58951187133789,9.21825122833252,4.35415267944336,3.4127140045166,23.3790531158447,-1.60829055309296,10.1989154815674,4.82487154006958,-10.5911817550659,2.00055646896362,RUNNING
78,6.15857601165771,3.33426094055176,12.4348316192627,22.8298797607422,-0.627625584602356,21.4177227020264,4.47183227539062,-12.8663244247437,2.66740870475769,19.6525268554687,-5.60940361022949,8.90443801879883,6.74697494506836,3.88343334197998,4.58951187133789,26.5956344604492,3.56962060928345,17.4166107177734,8.11990642547607,-10.1989154815674,5.33481740951538,28.7923240661621,-5.72708368301392,13.0624570846558,12.9447774887085,5.06023120880127,8.86521148681641,19.5740737915039,9.37515735626221,12.5917387008667,10.0812358856201,-4.70719194412231,5.68785667419434,12.8270978927612,-14.8668813705444,2.23591613769531,11.3364868164062,1.29447782039642,5.8839898109436,20.5939636230469,4.51105880737305,11.4933938980103,11.8856592178345,-10.0812358856201,7.02156114578247,6.15857601165771,-13.4939498901367,-1.60829055309296,13.4154968261719,-0.470719188451767,2.66740870475769,11.0619010925293,6.47238874435425,5.64863014221191,17.4558372497559,-4.90332508087158,6.47238874435425,3.29503440856934,-13.4547233581543,-1.33370435237885,20.1624717712402,-1.52983736991882,6.27625560760498,6.86465501785278,6.19780254364014,3.84420680999756,22.2414817810059,-3.21658110618591,9.68896961212158,3.9226598739624,-12.9447774887085,-0.627625584602356,18.9464473724365,-6.19780254364014,4.35415267944336,10.0027828216553,4.4326057434082,3.9226598739624,25.6934223175049,-3.17735457420349,10.7088613510132,6.00166988372803,-8.00222587585449,0.313812792301178,21.6530818939209,-16.1613578796387,7.25692081451416,13.611629486084,-1.25525116920471,4.55028533935547,23.0652408599854,1.25525116920471,11.5326204299927,9.76742362976074,-8.6690788269043,4.90332508087158,11.5326204299927,-12.6309652328491,1.45138418674469,13.337043762207,1.60829055309296,3.88343334197998,12.9055509567261,8.00222587585449,6.59006881713867,16.004451751709,-6.00166988372803,6.86465501785278,4.51105880737305,-10.944221496582,-1.216024518013,18.3580474853516,-0.588398993015289,9.21825122833252,9.728196144104,6.78620147705078,7.06078767776489,16.9458904266357,-4.19724607467651,8.19835948944092,4.31492567062378,-9.68896961212158,-0.666852176189423,17.2989311218262,0.666852176189423,8.11990642547607,6.94310808181763,6.55084180831909,5.64863014221191,17.377384185791,-1.68674373626709,9.41438388824463,4.70719194412231,-6.70774841308594,0.706078767776489,16.5536251068115,-5.25636434555054,4.19724607467651,7.37460041046143,5.09945774078369,3.05967473983765,22.9475612640381,-3.88343334197998,9.76742362976074,3.76575350761414,-10.5127286911011,0.4314925968647,17.4166107177734,-6.19780254364014,3.02044820785522,RUNNING
79,-0.0392265990376472,3.76575350761414,7.49228048324585,4.66796541213989,-3.21658110618591,2.58895564079285,22.0845756530762,-10.5127286911011,11.0619010925293,10.6304082870483,4.90332508087158,10.0812358856201,24.0066795349121,-4.55028533935547,15.1806936264038,2.23591613769531,-16.8282108306885,1.216024518013,18.8287677764893,-5.25636434555054,7.10001420974731,2.19668960571289,6.94310808181763,7.96299982070923,18.7895412445068,1.80442357063293,11.4933938980103,6.51161527633667,-15.5729598999023,1.29447782039642,19.9271125793457,7.06078767776489,9.17902374267578,9.49283695220947,10.3165950775146,12.2386989593506,14.4353885650635,-4.4326057434082,6.08012294769287,11.1011276245117,-16.6713047027588,1.17679798603058,9.10057067871094,5.25636434555054,3.88343334197998,18.5149555206299,16.1613578796387,12.9840040206909,8.31603908538818,-8.39449214935303,5.25636434555054,42.6000862121582,-10.787314414978,11.1403541564941,10.3165950775146,5.17791128158569,8.70830535888672,25.6541957855225,5.72708368301392,12.4348316192627,4.00111293792725,-13.9646692276001,0.274586200714111,19.7309799194336,-2.39282250404358,4.04033946990967,3.17735457420349,6.19780254364014,6.35470914840698,19.0641269683838,3.21658110618591,10.5127286911011,4.00111293792725,-15.0630140304565,2.70663523674011,24.2812652587891,3.29503440856934,8.55139827728271,9.25747776031494,12.6309652328491,8.6690788269043,15.7690925598145,-0.706078767776489,9.53206348419189,7.37460041046143,-12.5917387008667,5.33481740951538,10.8657674789429,8.86521148681641,3.33426094055176,11.5326204299927,13.1016836166382,7.21769428253174,14.3569355010986,-2.27514266967773,7.49228048324585,11.0226745605469,-15.729866027832,2.54972887039185,12.6309652328491,2.90276837348938,2.98122143745422,17.6127433776855,9.29670429229736,11.6895265579224,9.92432975769043,-7.96299982070923,8.43371868133545,13.6900835037231,-17.4166107177734,2.66740870475769,11.8464326858521,3.4519407749176,1.68674373626709,15.2591466903687,11.7287530899048,11.4149398803711,10.5519552230835,-4.864098072052,4.39337921142578,23.7320919036865,-6.47238874435425,7.37460041046143,7.29614734649658,5.17791128158569,5.25636434555054,19.0249004364014,13.6508560180664,13.2193641662598,7.335373878479,-4.70719194412231,4.47183227539062,29.929895401001,1.09834480285645,7.37460041046143,8.74753189086914,7.41382741928101,4.58951187133789,22.0845756530762,8.6690788269043,8.08067893981934,6.31548261642456,-7.06078767776489,1.37293100357056,27.4586200714111,0.588398993015289,5.21713781356812,6.15857601165771,7.21769428253174,5.3740439414978,RUNNING
